run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260824T115851Z,2026-08-24T12:06:40+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L2,2,h3,35,35,22,3,0xdec7e07515164a44,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8183333333333334,0.9165471146253852,0.8161759539034502,0.8226190209388733,0.7131503224372864,0.012261758626747384,0.15707321933705456,49,19,437.5663677500561,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:06:40+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L2,2,h3,35,35,22,3,0xdec7e07515164a44,U0-2pi,pennylane,,,,0,val_full,600,val,0.82,0.902001765935331,0.8108448928121059,0.8226190209388733,0.7131503224372864,0.012261758626747384,0.15707321933705456,49,19,437.5663677500561,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:06:56+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,2,0x499fbb627c0f5f7c,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8225,0.9210928724741155,0.8216875639633079,0.8185714483261108,0.5829001665115356,0.005255752995483867,0.13221336544020335,59,29,466.2699592090212,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:06:56+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,2,0x499fbb627c0f5f7c,U0-2pi,pennylane,,,,0,val_full,600,val,0.8166666666666667,0.9089649160063037,0.8107602848917893,0.8185714483261108,0.5829001665115356,0.005255752995483867,0.13221336544020335,59,29,466.2699592090212,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:06:57+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h3,0,,22,3,,,pennylane,,,,0,test_full,1200,test,0.7883333333333333,0.8845822351227215,0.7875253394157226,0.7797619104385376,0.0,0.016224252259963923,0.04588299430143285,37,7,0.36964950000401586,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:06:57+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h3,0,,22,3,,,pennylane,,,,0,val_full,600,val,0.7583333333333333,0.8652077209375105,0.7531431684499945,0.7797619104385376,0.0,0.016224252259963923,0.04588299430143285,37,7,0.36964950000401586,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260824T115851Z,2026-08-24T12:06:57+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.5808333333333333,0.6036071353106685,0.5770831771451153,0.572857141494751,0.0,0.00994392066063643,0.05405625466722486,72,42,0.6987577909603715,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.5808333333333333,1e-06
a7_20260824T115851Z,2026-08-24T12:06:57+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.5816666666666667,0.5784108817382169,0.5699587948566387,0.572857141494751,0.0,0.00994392066063643,0.05405625466722486,72,42,0.6987577909603715,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.5766666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:06:58+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.5741666666666667,0.5959460736885418,0.5730634507640925,0.5711904764175415,0.0,0.00994392066063643,0.03869426405837118,49,19,0.49973120889626443,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.5808333333333333,1e-06
a7_20260824T115851Z,2026-08-24T12:06:58+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.5833333333333334,0.5717047982027696,0.5761706167565185,0.5711904764175415,0.0,0.00994392066063643,0.03869426405837118,49,19,0.49973120889626443,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.5766666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:06:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,192,,33,3,0x7735a7384fa3a634,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8058333333333333,0.9098939045140628,0.8057349866703352,0.8078571557998657,0.0,0.07186201300856478,0.02832284962435361,103,73,0.6923430840251967,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,32,0x7735a7384fa3a634,True,0.7966666666666666,1e-06
a7_20260824T115851Z,2026-08-24T12:06:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,192,,33,3,0x7735a7384fa3a634,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.81,0.8968380816130367,0.8063836773514192,0.8078571557998657,0.0,0.07186201300856478,0.02832284962435361,103,73,0.6923430840251967,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,32,0x7735a7384fa3a634,True,0.7883333333333333,1e-06
a7_20260824T115851Z,2026-08-24T12:06:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,768,,129,3,0x78af1d83bb727726,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8241666666666667,0.918996541331643,0.8222997029204749,0.825952410697937,0.0,0.09576556569661586,0.033437763376463245,49,19,0.3570813339902088,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x78af1d83bb727726,True,0.8116666666666666,0.01
a7_20260824T115851Z,2026-08-24T12:06:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,768,,129,3,0x78af1d83bb727726,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8233333333333334,0.89736339148998,0.8146313028271641,0.825952410697937,0.0,0.09576556569661586,0.033437763376463245,49,19,0.3570813339902088,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x78af1d83bb727726,True,0.81,0.01
a7_20260824T115851Z,2026-08-24T12:06:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,3072,,513,3,0x2ea20278ff0b06a0,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.82,0.9161828979414807,0.8188886808220441,0.8278571367263794,0.0,0.07083791473328747,0.02492606108710825,49,19,0.45685716602019966,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,512,0x2ea20278ff0b06a0,True,0.8208333333333333,0.0001
a7_20260824T115851Z,2026-08-24T12:06:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,3072,,513,3,0x2ea20278ff0b06a0,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.825,0.8983804808261895,0.8183260038930142,0.8278571367263794,0.0,0.07083791473328747,0.02492606108710825,49,19,0.45685716602019966,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,512,0x2ea20278ff0b06a0,True,0.82,0.0001
a7_20260824T115851Z,2026-08-24T12:14:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,1,0x27078a7f911995bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.825,0.9236896540219531,0.8240100565681961,0.8245238065719604,0.6062803864479065,0.04128406909370294,0.3055037438355039,117,87,908.2155354589922,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:14:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,1,0x27078a7f911995bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.82,0.9102167182662539,0.8139727159983464,0.8245238065719604,0.6062803864479065,0.04128406909370294,0.3055037438355039,117,87,908.2155354589922,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:14:17+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2,h3,35,35,22,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7883333333333333,0.8846267196031985,0.7882339209239894,0.7916666865348816,0.0,0.019975695915442446,0.07088637783223276,52,22,7.712302915984765,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7841666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:14:17+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2,h3,35,35,22,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,val_full,600,val,0.7866666666666666,0.8708073006896091,0.7826062342191374,0.7916666865348816,0.0,0.019975695915442446,0.07088637783223276,52,22,7.712302915984765,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7783333333333333,1e-06
a7_20260824T115851Z,2026-08-24T12:14:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,3,0xa27b3263a781f0fe,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8233333333333334,0.913758493755491,0.8211025819172966,0.8223809599876404,0.923684298992157,0.013315007160798297,0.1554435042024252,59,29,458.85293312510476,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:14:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2,h3,35,20,22,3,0xa27b3263a781f0fe,U0-2pi,pennylane,,,,0,val_full,600,val,0.8183333333333334,0.8953962736529155,0.8095288022157567,0.8223809599876404,0.923684298992157,0.013315007160798297,0.1554435042024252,59,29,458.85293312510476,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:14:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2,h3,35,35,22,4,0xc9f964aa2896fb2f,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7833333333333333,0.8612890490330185,0.7826353512947131,0.7778571248054504,0.0,0.01485322777273669,0.10732962976671519,37,7,7.819461000035517,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7625,1.0
a7_20260824T115851Z,2026-08-24T12:14:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2,h3,35,35,22,4,0xc9f964aa2896fb2f,U0-2pi,pennylane,,,,0,val_full,600,val,0.7683333333333333,0.829117814710912,0.7621159698908415,0.7778571248054504,0.0,0.01485322777273669,0.10732962976671519,37,7,7.819461000035517,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.75,1.0
a7_20260824T115851Z,2026-08-24T12:15:10+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L2,2,h3,35,35,22,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8275,0.9208634993716567,0.8256684289314612,0.8357142806053162,1.028502106666565,0.036586989311012924,0.1523934848467998,112,82,968.8007834169548,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:15:10+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L2,2,h3,35,35,22,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,val_full,600,val,0.8333333333333334,0.9104290775782098,0.8256442445165115,0.8357142806053162,1.028502106666565,0.036586989311012924,0.1523934848467998,112,82,968.8007834169548,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:18:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L1,2,h3,35,35,22,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8025,0.9164498048243418,0.8024691358024691,0.8088095188140869,0.6915566921234131,0.0016744832874978385,0.08246225511860646,133,103,1161.6912479579914,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:18:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L1,2,h3,35,35,22,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.8133333333333334,0.9032312145834964,0.8111850386621111,0.8088095188140869,0.6915566921234131,0.0016744832874978385,0.08246225511860646,133,103,1161.6912479579914,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T12:18:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h3,0,,22,4,,,pennylane,,,,0,test_full,1200,test,0.7983333333333333,0.8953725019183932,0.7962271141436907,0.8030952215194702,0.0,0.013288154253155526,0.05463379655248349,49,19,0.48210708296392113,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260824T115851Z,2026-08-24T12:18:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h3,0,,22,4,,,pennylane,,,,0,val_full,600,val,0.785,0.8814476198991852,0.7768005190685603,0.8030952215194702,0.0,0.013288154253155526,0.05463379655248349,49,19,0.48210708296392113,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260824T115851Z,2026-08-24T12:18:36+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7016666666666667,0.7504309434046195,0.6977848813650893,0.6990476250648499,0.0,0.014659993714031568,0.06455213059783224,39,9,0.38350995804648846,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0x80ec42dc400d77f3,True,0.675,1e-06
a7_20260824T115851Z,2026-08-24T12:18:36+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7133333333333334,0.75626739390417,0.7131293364170077,0.6990476250648499,0.0,0.014659993714031568,0.06455213059783224,39,9,0.38350995804648846,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0x80ec42dc400d77f3,True,0.655,1e-06
a7_20260824T115851Z,2026-08-24T12:18:36+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.6991666666666667,0.7598338504654188,0.694583510470667,0.6921428442001343,0.0,0.014659993714031568,0.03807497846382657,72,42,0.7203083749627694,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,0x80ec42dc400d77f3,True,0.675,1e-06
a7_20260824T115851Z,2026-08-24T12:18:36+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2,h3,30,,22,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.6916666666666667,0.7537749661901622,0.6907311283298645,0.6921428442001343,0.0,0.014659993714031568,0.03807497846382657,72,42,0.7203083749627694,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,0x80ec42dc400d77f3,True,0.655,1e-06
a7_20260824T115851Z,2026-08-24T12:18:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,192,,33,4,0x81f13209d45c857b,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8016666666666666,0.9115898753322433,0.801611558766324,0.8045238256454468,0.0,0.05415006555533739,0.025578975015792163,73,43,0.48655454197432846,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,32,0x81f13209d45c857b,True,0.7958333333333333,1.0
a7_20260824T115851Z,2026-08-24T12:18:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,192,,33,4,0x81f13209d45c857b,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7983333333333333,0.8883660627465882,0.7963642891402702,0.8045238256454468,0.0,0.05415006555533739,0.025578975015792163,73,43,0.48655454197432846,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,32,0x81f13209d45c857b,True,0.7783333333333333,1.0
a7_20260824T115851Z,2026-08-24T12:18:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,768,,129,4,0x08491676e12f22b5,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.825,0.9136250403140604,0.8244024806633684,0.8257142901420593,0.0,0.06993662425764874,0.039390842379650896,46,16,0.3447875410784036,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x08491676e12f22b5,True,0.8133333333333334,1e-06
a7_20260824T115851Z,2026-08-24T12:18:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,768,,129,4,0x08491676e12f22b5,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8283333333333334,0.8954074504588079,0.8233271107121518,0.8257142901420593,0.0,0.06993662425764874,0.039390842379650896,46,16,0.3447875410784036,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x08491676e12f22b5,True,0.8066666666666666,1e-06
a7_20260824T115851Z,2026-08-24T12:18:38+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2,linear,3072,,513,4,0x919c9577afb001d0,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8041666666666667,0.9198528675808226,0.804106674335682,0.814047634601593,0.0,0.064694678870692,0.033009953986293,68,38,0.6252672499977052,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,512,0x919c9577afb001d0,True,0.8183333333333334,1e-06
