run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260822T081428Z,2026-08-22T08:57:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2.0,h42,35,35.0,295,2,0xedbc28bf50f4bc26,U0-2pi,pennylane,,,,0,val_full,600,val,0.9383333333333334,0.9856898238747552,0.938324938672208,0.94904762506485,0.941323459148407,0.0033158344583715,0.3029540187228661,158,128,2523.710774819003,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:31+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2.0,linear,35,35.0,6,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8075,0.8582127295362588,0.8048050902776458,0.7976190447807312,1.362082839012146,0.0220448579257508,0.110273355724393,50,20,804.432388014,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:31+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2.0,linear,35,35.0,6,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,val_full,600,val,0.8133333333333334,0.8534847002312757,0.8125815772152746,0.7976190447807312,1.362082839012146,0.0220448579257508,0.110273355724393,50,20,804.432388014,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:54+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2.0,linear,35,35.0,6,7,0x93234eaab96b5658,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8225,0.8723044773464943,0.8205528740675735,0.8097618818283081,0.9516128301620485,0.0109866478108302,0.090174017639024,88,58,1406.427579208001,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:54+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2.0,linear,35,35.0,6,7,0x93234eaab96b5658,U0-2pi,pennylane,,,,0,val_full,600,val,0.8283333333333334,0.8619907489770504,0.827873852144196,0.8097618818283081,0.9516128301620485,0.0109866478108302,0.090174017639024,88,58,1406.427579208001,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:08+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h42,35,20.0,295,8,0x4d0090b0ff939975,U0-2pi,pennylane,,,,0,test_full,1200,test,0.9741666666666666,0.9965764083411142,0.9741393513565372,0.9735714197158812,0.6270931959152222,0.0065390860284477,0.3456405257437043,74,44,1051.1728477139986,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:08+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h42,35,20.0,295,8,0x4d0090b0ff939975,U0-2pi,pennylane,,,,0,val_full,600,val,0.9716666666666668,0.992850471446362,0.9716489472587032,0.9735714197158812,0.6270931959152222,0.0065390860284477,0.3456405257437043,74,44,1051.1728477139986,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:12+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h42,35,35.0,295,6,0x7f041defed10b1c8,U0-2pi,pennylane,,,,0,test_full,1200,test,0.9475,0.9918634120314792,0.9473639870805044,0.9526190757751464,0.9603963494300842,0.0139192930825735,0.2624680708645828,126,96,1997.1250424140017,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:12+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h42,35,35.0,295,6,0x7f041defed10b1c8,U0-2pi,pennylane,,,,0,val_full,600,val,0.9433333333333334,0.987246486390322,0.9433327036967076,0.9526190757751464,0.9603963494300842,0.0139192930825735,0.2624680708645828,126,96,1997.1250424140017,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h4,35,35.0,29,7,0xd86bbfc3a6142e24,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8508333333333333,0.914379640745187,0.8495923659022813,0.8352380990982056,0.9250847101211548,0.0254602088782244,0.052179280328987,96,66,1515.6624519339966,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h4,35,35.0,29,7,0xd86bbfc3a6142e24,U0-2pi,pennylane,,,,0,val_full,600,val,0.855,0.9041874221668742,0.8547478260869565,0.8352380990982056,0.9250847101211548,0.0254602088782244,0.052179280328987,96,66,1515.6624519339966,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:59:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h2,35,20.0,15,9,0x7545af47d8de3bdf,U0-2pi,pennylane,,,,0,test_full,1200,test,0.49,0.5,0.3288590604026846,0.5009523630142212,0.0,0.0014436981732052,0.0058263519654428,53,23,751.7083921890007,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:59:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h2,35,20.0,15,9,0x7545af47d8de3bdf,U0-2pi,pennylane,,,,0,val_full,600,val,0.5133333333333333,0.5,0.3392070484581498,0.5009523630142212,0.0,0.0014436981732052,0.0058263519654428,53,23,751.7083921890007,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:59:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2.0,h4,35,35.0,29,5,0xf9ea9d8280d97e94,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8983333333333333,0.9702769996887644,0.8980612134057859,0.8942857384681702,1.1143741607666016,0.0174652502937491,0.0889696235965778,166,136,2630.6541933309927,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:59:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2.0,h4,35,35.0,29,5,0xf9ea9d8280d97e94,U0-2pi,pennylane,,,,0,val_full,600,val,0.9116666666666666,0.9685776552214908,0.9116546418818116,0.8942857384681702,1.1143741607666016,0.0174652502937491,0.0889696235965778,166,136,2630.6541933309927,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:00:03+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,linear,35,20.0,6,10,0xaf315250f59e947e,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8125,0.8494064292383622,0.810509161882023,0.8052380681037903,0.8080055713653564,0.0043317127882943,0.0989460252162037,36,6,512.5026240759908,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:00:03+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,linear,35,20.0,6,10,0xaf315250f59e947e,U0-2pi,pennylane,,,,0,val_full,600,val,0.8166666666666667,0.8464463618573208,0.8162071846282373,0.8052380681037903,0.8080055713653564,0.0043317127882943,0.0989460252162037,36,6,512.5026240759908,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:00:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,linear,35,35.0,6,6,0x7f041defed10b1c8,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8333333333333334,0.8906006847183318,0.8321678321678322,0.8233333230018616,1.5889891386032104,0.0251750453011035,0.09231638945979,137,107,2165.8065754220006,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:00:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,linear,35,35.0,6,6,0x7f041defed10b1c8,U0-2pi,pennylane,,,,0,val_full,600,val,0.8433333333333334,0.8783690624444049,0.8431922063190205,0.8233333230018616,1.5889891386032104,0.0251750453011035,0.09231638945979,137,107,2165.8065754220006,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:00:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h4,35,35.0,29,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8683333333333333,0.9225134498243742,0.8657645896049684,0.8550000190734863,0.8180721402168274,0.01247966458905,0.101204576783298,169,139,2741.9485309209995,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:00:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h4,35,35.0,29,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.8616666666666667,0.9122709482298524,0.8605787939785716,0.8550000190734863,0.8180721402168274,0.01247966458905,0.101204576783298,169,139,2741.9485309209995,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:01:41+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h4,35,20.0,29,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8225,0.8950802543239518,0.8196442419166257,0.8176190257072449,0.6845860481262207,0.0228122422699801,0.1959926390690893,104,74,1488.5291242960084,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:01:41+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h4,35,20.0,29,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,val_full,600,val,0.8333333333333334,0.8768012809108698,0.832347911613819,0.8176190257072449,0.6845860481262207,0.0228122422699801,0.1959926390690893,104,74,1488.5291242960084,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:02:11+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2.0,h42,35,35.0,295,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,test_full,1200,test,0.9658333333333332,0.9950674714330175,0.9658133673902604,0.973809540271759,0.8157089352607727,0.0028660531030949,0.1333247745127611,178,148,2813.340423721005,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:02:11+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2.0,h42,35,35.0,295,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,val_full,600,val,0.9766666666666668,0.99566358299235,0.9766500622665006,0.973809540271759,0.8157089352607727,0.0028660531030949,0.1333247745127611,178,148,2813.340423721005,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:02:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h2,35,35.0,15,10,0x7a100d81f77e2599,U0-2pi,pennylane,,,,0,test_full,1200,test,0.49,0.5,0.3288590604026846,0.5009523630142212,0.2650516927242279,0.0092011834321659,0.0056718953003533,56,26,895.0594341110118,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:02:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h2,35,35.0,15,10,0x7a100d81f77e2599,U0-2pi,pennylane,,,,0,val_full,600,val,0.5133333333333333,0.5,0.3392070484581498,0.5009523630142212,0.2650516927242279,0.0092011834321659,0.0056718953003533,56,26,895.0594341110118,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:02:30+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h4,35,35.0,29,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8983333333333333,0.9582652505446624,0.8981420667698233,0.8876190185546875,0.6561043858528137,0.0162672176817475,0.3314674909822381,78,48,1216.072277240004,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:02:30+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h4,35,35.0,29,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,val_full,600,val,0.9016666666666666,0.9601160825475894,0.9016642082718735,0.8876190185546875,0.6561043858528137,0.0162672176817475,0.3314674909822381,78,48,1216.072277240004,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:02:32+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,linear,35,35.0,6,5,0x2560fc84838de57f,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8225,0.8749527588813303,0.8210233180848374,0.8100000023841858,1.184364914894104,0.0367252979344375,0.0526408114543112,178,148,2797.471673218999,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:02:32+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,linear,35,35.0,6,5,0x2560fc84838de57f,U0-2pi,pennylane,,,,0,val_full,600,val,0.8383333333333334,0.8762342109944851,0.837900618038709,0.8100000023841858,1.184364914894104,0.0367252979344375,0.0526408114543112,178,148,2797.471673218999,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:03:03+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h2,35,20.0,15,10,0xaf315250f59e947e,U0-2pi,pennylane,,,,0,test_full,1200,test,0.49,0.5,0.3288590604026846,0.5009523630142212,0.2489182651042938,0.0086403400091237,0.0020918706980847,43,13,601.0007351590029,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:03:03+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h2,35,20.0,15,10,0xaf315250f59e947e,U0-2pi,pennylane,,,,0,val_full,600,val,0.5133333333333333,0.5,0.3392070484581498,0.5009523630142212,0.2489182651042938,0.0086403400091237,0.0020918706980847,43,13,601.0007351590029,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:03:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h2,35,35.0,15,8,0xe2c241f58beaa0b8,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8166666666666667,0.8739662531679337,0.8156754099825729,0.8050000071525574,1.2513617277145386,0.0153236688295945,0.1047307257498845,100,70,1571.2451174839953,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:03:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2.0,h2,35,35.0,15,8,0xe2c241f58beaa0b8,U0-2pi,pennylane,,,,0,val_full,600,val,0.8266666666666667,0.8650151218644369,0.8265973055889022,0.8050000071525574,1.2513617277145386,0.0153236688295945,0.1047307257498845,100,70,1571.2451174839953,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:04:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h4,35,20.0,29,4,0x6ff3a4afd33346b9,U0-2pi,pennylane,,,,0,test_full,1200,test,0.91,0.9723361566848964,0.9099096594084624,0.9142857193946838,0.85960453748703,0.0088971761822725,0.2468010737714553,201,171,2892.3618950229866,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:04:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h4,35,20.0,29,4,0x6ff3a4afd33346b9,U0-2pi,pennylane,,,,0,val_full,600,val,0.93,0.9717020992705924,0.9299968887506112,0.9142857193946838,0.85960453748703,0.0088971761822725,0.2468010737714553,201,171,2892.3618950229866,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:04:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2.0,h4,35,35.0,29,7,0x93234eaab96b5658,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8658333333333333,0.8701925214530257,0.8637324472650919,0.8461904525756836,0.9231747984886168,0.0216036077546076,0.1321020615523396,108,78,1697.049978924988,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:04:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2.0,h4,35,35.0,29,7,0x93234eaab96b5658,U0-2pi,pennylane,,,,0,val_full,600,val,0.8633333333333333,0.8732487546699875,0.8624530327428879,0.8461904525756836,0.9231747984886168,0.0216036077546076,0.1321020615523396,108,78,1697.049978924988,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:05:00+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h4,35,20.0,29,6,0x5a38e794abf67abb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8241666666666667,0.8661881419234361,0.8215613382899629,0.808571457862854,0.6860167384147644,0.0328455289749332,0.0469565460989996,144,114,2008.0545254629976,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T09:05:00+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2.0,h4,35,20.0,29,6,0x5a38e794abf67abb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8366666666666667,0.8709304394235902,0.8357009533815427,0.808571457862854,0.6860167384147644,0.0328455289749332,0.0469565460989996,144,114,2008.0545254629976,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,False,,
